group	x	y	showSelected1
531	24580	424	209
531	24580	424	2316
531	24580	424	2305
531	24580	424	1514
531	24580	424	1276
531	24580	424	3811
531	24580	424	3031
531	24580	424	917
531	24580	424	1452
531	24580	424	226
531	24580	424	272
567	24680	524	43
567	24680	524	1413
567	24680	524	3163
567	24680	524	1733
567	24680	524	121
567	24680	524	3879
567	24680	524	600
567	24680	524	1776
567	24680	524	2278
567	24680	524	3806
567	24680	524	1838
567	24680	524	2286
390	24230	74	967
390	24230	74	4013
390	24230	74	313
390	24230	74	2169
390	24230	74	3194
390	24230	74	929
390	24230	74	423
390	24230	74	924
428	24330	174	718
428	24330	174	222
428	24330	174	1625
428	24330	174	945
428	24330	174	235
428	24330	174	2503
428	24330	174	1290
428	24330	174	4040
428	24330	174	1419
471	24430	274	448
471	24430	274	1191
471	24430	274	1955
471	24430	274	172
471	24430	274	2849
471	24430	274	320
471	24430	274	1897
471	24430	274	1288
471	24430	274	386
471	24430	274	166
471	24430	274	3236
471	24430	274	1798
471	24430	274	1078
512	24530	374	556
512	24530	374	1249
512	24530	374	1976
512	24530	374	171
512	24530	374	2410
512	24530	374	759
512	24530	374	46
512	24530	374	209
512	24530	374	52
512	24530	374	1826
512	24530	374	272
512	24530	374	312
549	24630	474	43
549	24630	474	580
549	24630	474	3811
549	24630	474	1366
549	24630	474	600
549	24630	474	211
549	24630	474	1514
549	24630	474	1924
549	24630	474	781
583	24730	574	3764
583	24730	574	2621
583	24730	574	121
583	24730	574	669
583	24730	574	231
583	24730	574	1935
583	24730	574	434
583	24730	574	2585
583	24730	574	1776
583	24730	574	888
583	24730	574	43
583	24730	574	3700
583	24730	574	1022
583	24730	574	309
583	24730	574	1023
583	24730	574	2403
583	24730	574	367
598	24780	624	23
598	24780	624	1129
598	24780	624	1093
598	24780	624	231
598	24780	624	2237
598	24780	624	535
598	24780	624	1119
377	24230	24	929
377	24230	24	1821
377	24230	24	2169
377	24230	24	1055
377	24230	24	3605
377	24230	24	924
377	24230	24	534
377	24230	24	435
377	24230	24	2037
377	24230	24	2790
377	24230	24	3680
377	24230	24	1980
377	24230	24	1952
377	24230	24	3262
377	24230	24	2432
377	24230	24	3237
377	24230	24	4078
377	24230	24	325
377	24230	24	2284
413	24280	74	2169
413	24280	74	423
413	24280	74	924
413	24280	74	1752
413	24280	74	929
413	24280	74	3408
413	24280	74	2356
413	24280	74	1235
413	24280	74	3992
413	24280	74	826
425	24330	124	1290
425	24330	124	1926
425	24330	124	423
425	24330	124	905
425	24330	124	1419
425	24330	124	3907
425	24330	124	2356
425	24330	124	1453
425	24330	124	1536
425	24330	124	2579
449	24380	174	945
449	24380	174	4040
449	24380	174	1419
449	24380	174	1213
449	24380	174	3251
449	24380	174	686
449	24380	174	1793
449	24380	174	538
449	24380	174	332
449	24380	174	1290
449	24380	174	1455
449	24380	174	3608
449	24380	174	1453
449	24380	174	2112
449	24380	174	3593
449	24380	174	544
449	24380	174	1973
470	24430	224	172
470	24430	224	386
470	24430	224	166
470	24430	224	686
470	24430	224	1798
470	24430	224	1490
470	24430	224	2858
470	24430	224	680
470	24430	224	1078
470	24430	224	332
470	24430	224	2300
470	24430	224	3111
470	24430	224	1049
470	24430	224	2978
470	24430	224	2261
470	24430	224	337
491	24480	274	172
491	24480	274	166
491	24480	274	3236
491	24480	274	3289
491	24480	274	769
491	24480	274	1078
491	24480	274	335
491	24480	274	138
491	24480	274	160
491	24480	274	3366
491	24480	274	1448
511	24530	324	46
511	24530	324	172
511	24530	324	2410
511	24530	324	801
511	24530	324	138
511	24530	324	1585
511	24530	324	1826
511	24530	324	3909
511	24530	324	769
511	24530	324	1485
511	24530	324	312
511	24530	324	3254
511	24530	324	2274
511	24530	324	1074
511	24530	324	1663
511	24530	324	554
530	24580	374	209
530	24580	374	52
530	24580	374	917
530	24580	374	1249
530	24580	374	1452
530	24580	374	272
530	24580	374	312
530	24580	374	3014
530	24580	374	1516
530	24580	374	3678
530	24580	374	322
530	24580	374	825
530	24580	374	1442
548	24630	424	3811
548	24630	424	211
548	24630	424	1514
548	24630	424	226
548	24630	424	600
548	24630	424	781
548	24630	424	2733
548	24630	424	272
548	24630	424	1452
548	24630	424	665
548	24630	424	1932
548	24630	424	889
548	24630	424	2383
565	24680	474	600
565	24680	474	1924
565	24680	474	43
565	24680	474	2286
565	24680	474	2513
565	24680	474	1792
565	24680	474	1899
565	24680	474	3538
565	24680	474	1199
565	24680	474	3295
582	24730	524	43
582	24730	524	121
582	24730	524	309
582	24730	524	3806
582	24730	524	1838
582	24730	524	1471
582	24730	524	888
582	24730	524	367
582	24730	524	1160
582	24730	524	2321
582	24730	524	339
582	24730	524	2554
582	24730	524	3489
597	24780	574	231
597	24780	574	23
597	24780	574	3700
597	24780	574	535
597	24780	574	888
597	24780	574	1022
597	24780	574	966
597	24780	574	1023
597	24780	574	3701
597	24780	574	2237
597	24780	574	2517
597	24780	574	1119
597	24780	574	2241
597	24780	574	1896
597	24780	574	514
597	24780	574	728
597	24780	574	2428
597	24780	574	3562
597	24780	574	119
597	24780	574	18
401	24280	24	924
401	24280	24	929
401	24280	24	2037
401	24280	24	3408
401	24280	24	423
401	24280	24	3992
401	24280	24	2059
401	24280	24	1235
401	24280	24	321
401	24280	24	325
401	24280	24	826
401	24280	24	4078
401	24280	24	2284
401	24280	24	744
401	24280	24	1728
401	24280	24	3920
401	24280	24	863
447	24380	124	1290
447	24380	124	1453
447	24380	124	1455
447	24380	124	538
447	24380	124	905
447	24380	124	1536
447	24380	124	3599
447	24380	124	2579
447	24380	124	1973
447	24380	124	423
447	24380	124	544
447	24380	124	2967
447	24380	124	1002
447	24380	124	974
447	24380	124	2333
490	24480	224	166
490	24480	224	1078
490	24480	224	680
490	24480	224	2575
490	24480	224	337
490	24480	224	1448
490	24480	224	2097
490	24480	224	160
490	24480	224	3591
490	24480	224	2000
490	24480	224	499
490	24480	224	1948
490	24480	224	1745
529	24580	324	312
529	24580	324	1826
529	24580	324	1485
529	24580	324	3014
529	24580	324	1074
529	24580	324	3002
529	24580	324	825
529	24580	324	1663
529	24580	324	3695
529	24580	324	554
529	24580	324	322
529	24580	324	3566
529	24580	324	2831
529	24580	324	185
529	24580	324	1388
564	24680	424	600
564	24680	424	1811
564	24680	424	665
564	24680	424	1899
564	24680	424	889
564	24680	424	43
564	24680	424	2383
564	24680	424	2694
564	24680	424	788
564	24680	424	1932
564	24680	424	2500
564	24680	424	1768
564	24680	424	1160
564	24680	424	623
596	24780	524	888
596	24780	524	966
596	24780	524	2321
596	24780	524	1119
596	24780	524	339
596	24780	524	1931
596	24780	524	2428
596	24780	524	119
596	24780	524	3489
596	24780	524	18
596	24780	524	1160
596	24780	524	4113
596	24780	524	4114
596	24780	524	32
596	24780	524	2785
596	24780	524	1696
435	24330	74	423
435	24330	74	2356
435	24330	74	1752
435	24330	74	3907
435	24330	74	1536
435	24330	74	1235
435	24330	74	321
435	24330	74	3139
435	24330	74	826
435	24330	74	2055
469	24430	174	332
469	24430	174	3608
469	24430	174	2300
469	24430	174	3111
469	24430	174	3593
469	24430	174	2978
469	24430	174	544
469	24430	174	2583
469	24430	174	960
469	24430	174	538
469	24430	174	166
469	24430	174	337
469	24430	174	3496
469	24430	174	1699
469	24430	174	633
469	24430	174	1410
469	24430	174	2819
510	24530	274	769
510	24530	274	138
510	24530	274	1585
510	24530	274	160
510	24530	274	335
510	24530	274	2274
510	24530	274	4014
510	24530	274	3366
510	24530	274	4017
510	24530	274	1887
510	24530	274	1074
510	24530	274	2922
510	24530	274	166
510	24530	274	1282
510	24530	274	554
510	24530	274	1804
510	24530	274	2025
547	24630	374	272
547	24630	374	3678
547	24630	374	322
547	24630	374	3732
547	24630	374	1932
547	24630	374	1442
547	24630	374	3014
547	24630	374	1718
547	24630	374	3549
547	24630	374	2391
547	24630	374	788
547	24630	374	417
547	24630	374	937
580	24730	474	43
580	24730	474	1160
580	24730	474	2286
580	24730	474	1471
580	24730	474	3055
580	24730	474	339
580	24730	474	306
580	24730	474	2225
610	24830	574	1119
610	24830	574	1896
610	24830	574	514
610	24830	574	2241
610	24830	574	2520
610	24830	574	728
610	24830	574	2127
610	24830	574	18
610	24830	574	119
610	24830	574	2928
610	24830	574	2691
610	24830	574	1503
610	24830	574	1204
424	24330	24	1235
424	24330	24	826
424	24330	24	321
424	24330	24	423
424	24330	24	325
424	24330	24	863
424	24330	24	2055
424	24330	24	252
424	24330	24	1287
424	24330	24	424
456	24380	74	1536
456	24380	74	2967
456	24380	74	423
456	24380	74	2333
456	24380	74	2055
456	24380	74	974
456	24380	74	1002
456	24380	74	1290
456	24380	74	424
456	24380	74	3318
468	24430	124	538
468	24430	124	544
468	24430	124	1002
468	24430	124	633
468	24430	124	1455
468	24430	124	1290
468	24430	124	334
468	24430	124	2856
468	24430	124	960
468	24430	124	3395
468	24430	124	1468
489	24480	174	337
489	24480	174	1699
489	24480	174	166
489	24480	174	2000
489	24480	174	960
489	24480	174	1410
489	24480	174	3152
489	24480	174	1948
489	24480	174	544
489	24480	174	4000
489	24480	174	1745
489	24480	174	3995
489	24480	174	3422
489	24480	174	1343
489	24480	174	2188
489	24480	174	1152
489	24480	174	3998
489	24480	174	102
509	24530	224	166
509	24530	224	160
509	24530	224	3591
509	24530	224	499
509	24530	224	1804
509	24530	224	3411
509	24530	224	1745
509	24530	224	3067
509	24530	224	2268
509	24530	224	1848
509	24530	224	850
528	24580	274	554
528	24580	274	1074
528	24580	274	160
528	24580	274	185
528	24580	274	2025
528	24580	274	312
528	24580	274	2831
546	24630	324	322
546	24630	324	3014
546	24630	324	3549
546	24630	324	3566
546	24630	324	1388
546	24630	324	417
546	24630	324	2831
546	24630	324	1247
546	24630	324	188
546	24630	324	937
546	24630	324	788
546	24630	324	312
546	24630	324	624
546	24630	324	1634
546	24630	324	2129
546	24630	324	819
563	24680	374	1932
563	24680	374	788
563	24680	374	2329
563	24680	374	623
563	24680	374	3529
563	24680	374	2668
563	24680	374	322
563	24680	374	2630
563	24680	374	937
563	24680	374	488
563	24680	374	1337
563	24680	374	1703
563	24680	374	1767
563	24680	374	3901
579	24730	424	43
579	24730	424	1160
579	24730	424	788
579	24730	424	306
579	24730	424	2500
579	24730	424	3312
579	24730	424	1066
579	24730	424	520
579	24730	424	1957
579	24730	424	2800
594	24780	474	339
594	24780	474	1160
594	24780	474	1429
594	24780	474	1471
594	24780	474	119
594	24780	474	2225
594	24780	474	2861
594	24780	474	32
594	24780	474	306
594	24780	474	520
594	24780	474	1670
594	24780	474	3911
594	24780	474	34
594	24780	474	1696
594	24780	474	2072
594	24780	474	49
594	24780	474	384
594	24780	474	2960
594	24780	474	2676
594	24780	474	3258
609	24830	524	119
609	24830	524	18
609	24830	524	2928
609	24830	524	1204
609	24830	524	3711
609	24830	524	3082
609	24830	524	1503
609	24830	524	2785
609	24830	524	1696
609	24830	524	2450
609	24830	524	2531
609	24830	524	2173
609	24830	524	1979
609	24830	524	49
609	24830	524	3629
446	24380	24	423
446	24380	24	2055
446	24380	24	321
446	24380	24	424
446	24380	24	1788
446	24380	24	3318
446	24380	24	325
446	24380	24	2923
446	24380	24	1420
446	24380	24	780
446	24380	24	25
446	24380	24	530
446	24380	24	1832
446	24380	24	3779
446	24380	24	3453
446	24380	24	739
488	24480	124	544
488	24480	124	960
488	24480	124	2856
488	24480	124	3422
488	24480	124	2188
488	24480	124	334
488	24480	124	4058
488	24480	124	1343
488	24480	124	102
488	24480	124	3293
488	24480	124	1745
488	24480	124	1002
488	24480	124	2373
527	24580	224	160
527	24580	224	2025
527	24580	224	2268
527	24580	224	850
527	24580	224	2808
527	24580	224	2834
527	24580	224	1906
527	24580	224	716
527	24580	224	2011
562	24680	324	788
562	24680	324	937
562	24680	324	322
562	24680	324	2630
562	24680	324	488
562	24680	324	1634
562	24680	324	1337
562	24680	324	1703
562	24680	324	3337
562	24680	324	819
562	24680	324	205
562	24680	324	3901
562	24680	324	1730
562	24680	324	2951
562	24680	324	1568
562	24680	324	3716
593	24780	424	520
593	24780	424	306
593	24780	424	34
593	24780	424	376
593	24780	424	3258
593	24780	424	1957
593	24780	424	2676
593	24780	424	2800
593	24780	424	384
593	24780	424	49
593	24780	424	788
476	24430	74	1290
476	24430	74	1002
476	24430	74	423
476	24430	74	774
476	24430	74	2055
476	24430	74	3395
476	24430	74	877
476	24430	74	3318
476	24430	74	334
476	24430	74	780
476	24430	74	618
476	24430	74	2411
508	24530	174	1745
508	24530	174	3591
508	24530	174	3995
508	24530	174	1848
508	24530	174	3998
508	24530	174	160
508	24530	174	1998
508	24530	174	102
508	24530	174	3997
508	24530	174	850
508	24530	174	1534
545	24630	274	312
545	24630	274	2831
545	24630	274	185
545	24630	274	624
545	24630	274	2025
545	24630	274	2129
545	24630	274	188
545	24630	274	819
545	24630	274	3197
545	24630	274	379
578	24730	374	788
578	24730	374	623
578	24730	374	306
578	24730	374	1767
578	24730	374	1703
578	24730	374	2800
578	24730	374	1957
578	24730	374	3901
578	24730	374	376
578	24730	374	3378
578	24730	374	2273
607	24830	474	119
607	24830	474	1696
607	24830	474	49
607	24830	474	32
607	24830	474	384
607	24830	474	2173
607	24830	474	314
607	24830	474	34
607	24830	474	3463
607	24830	474	18
607	24830	474	2960
607	24830	474	1540
607	24830	474	2531
607	24830	474	3861
607	24830	474	4118
607	24830	474	2351
607	24830	474	2262
607	24830	474	19
621	24880	524	1503
621	24880	524	18
621	24880	524	3629
621	24880	524	1504
621	24880	524	384
467	24430	24	3318
467	24430	24	780
467	24430	24	25
467	24430	24	774
467	24430	24	530
467	24430	24	1420
467	24430	24	2411
467	24430	24	739
467	24430	24	3453
467	24430	24	2565
467	24430	24	3739
467	24430	24	1726
467	24430	24	965
467	24430	24	1602
467	24430	24	2774
467	24430	24	3413
496	24480	74	334
496	24480	74	1002
496	24480	74	2418
496	24480	74	618
496	24480	74	1343
496	24480	74	2373
496	24480	74	2411
496	24480	74	2703
496	24480	74	2565
496	24480	74	1294
507	24530	124	102
507	24530	124	1745
507	24530	124	1343
507	24530	124	1534
507	24530	124	2373
507	24530	124	850
507	24530	124	2291
507	24530	124	334
507	24530	124	712
507	24530	124	618
507	24530	124	2547
507	24530	124	1096
507	24530	124	2645
526	24580	174	850
526	24580	174	160
526	24580	174	2268
526	24580	174	3001
526	24580	174	1906
526	24580	174	2011
526	24580	174	716
526	24580	174	1534
526	24580	174	1701
526	24580	174	2147
526	24580	174	298
544	24630	224	2025
544	24630	224	2808
544	24630	224	185
544	24630	224	160
544	24630	224	379
544	24630	224	2834
544	24630	224	716
544	24630	224	3197
544	24630	224	1146
544	24630	224	57
561	24680	274	819
561	24680	274	624
561	24680	274	205
561	24680	274	1730
561	24680	274	993
561	24680	274	1568
561	24680	274	3197
561	24680	274	1847
561	24680	274	1509
561	24680	274	3716
561	24680	274	3452
561	24680	274	3710
561	24680	274	950
577	24730	324	3901
577	24730	324	1703
577	24730	324	1767
577	24730	324	205
577	24730	324	788
577	24730	324	2631
577	24730	324	3716
577	24730	324	376
577	24730	324	950
577	24730	324	613
592	24780	374	1957
592	24780	374	788
592	24780	374	376
592	24780	374	2273
592	24780	374	2299
592	24780	374	49
592	24780	374	384
592	24780	374	1659
592	24780	374	3729
592	24780	374	294
592	24780	374	996
592	24780	374	932
592	24780	374	933
606	24830	424	384
606	24830	424	2676
606	24830	424	49
606	24830	424	34
606	24830	424	2262
606	24830	424	376
606	24830	424	60
619	24880	474	18
619	24880	474	384
619	24880	474	2505
619	24880	474	2741
619	24880	474	1503
619	24880	474	19
619	24880	474	1504
619	24880	474	14
619	24880	474	776
619	24880	474	49
619	24880	474	964
619	24880	474	2809
619	24880	474	1869
487	24480	24	2565
487	24480	24	2411
487	24480	24	25
487	24480	24	618
487	24480	24	1602
487	24480	24	530
487	24480	24	1816
487	24480	24	1621
487	24480	24	3542
487	24480	24	1387
487	24480	24	3123
487	24480	24	467
487	24480	24	3124
525	24580	124	850
525	24580	124	1534
525	24580	124	2373
525	24580	124	298
525	24580	124	1701
525	24580	124	4051
525	24580	124	1226
525	24580	124	716
525	24580	124	1604
525	24580	124	3050
525	24580	124	1158
560	24680	224	185
560	24680	224	3197
560	24680	224	624
560	24680	224	1847
560	24680	224	819
560	24680	224	1146
560	24680	224	716
560	24680	224	3452
560	24680	224	1647
560	24680	224	3541
560	24680	224	3464
560	24680	224	57
560	24680	224	1525
560	24680	224	1278
591	24780	324	376
591	24780	324	788
591	24780	324	1659
591	24780	324	613
591	24780	324	950
591	24780	324	1864
591	24780	324	933
591	24780	324	996
591	24780	324	1867
591	24780	324	619
591	24780	324	851
591	24780	324	3405
591	24780	324	3825
618	24880	424	49
618	24880	424	776
618	24880	424	19
618	24880	424	14
618	24880	424	3100
618	24880	424	2448
618	24880	424	60
618	24880	424	384
618	24880	424	775
618	24880	424	213
618	24880	424	3435
618	24880	424	3043
515	24530	74	618
515	24530	74	1343
515	24530	74	334
515	24530	74	1293
515	24530	74	3191
515	24530	74	1294
515	24530	74	2547
515	24530	74	712
515	24530	74	2537
515	24530	74	2723
515	24530	74	2645
515	24530	74	1096
515	24530	74	199
515	24530	74	1534
515	24530	74	4084
515	24530	74	2893
515	24530	74	413
515	24530	74	1196
543	24630	174	716
543	24630	174	2011
543	24630	174	2147
543	24630	174	558
543	24630	174	1701
543	24630	174	57
543	24630	174	2387
543	24630	174	1905
576	24730	274	3716
576	24730	274	205
576	24730	274	1568
576	24730	274	950
576	24730	274	788
576	24730	274	993
576	24730	274	613
576	24730	274	1784
576	24730	274	730
576	24730	274	819
576	24730	274	288
576	24730	274	619
576	24730	274	1194
576	24730	274	1647
576	24730	274	1059
605	24830	374	49
605	24830	374	384
605	24830	374	376
605	24830	374	294
605	24830	374	932
605	24830	374	1659
605	24830	374	60
605	24830	374	996
605	24830	374	3423
605	24830	374	3435
605	24830	374	1910
605	24830	374	395
605	24830	374	3516
630	24930	474	1504
630	24930	474	964
630	24930	474	2505
630	24930	474	384
630	24930	474	1869
630	24930	474	14
630	24930	474	1134
630	24930	474	775
630	24930	474	866
506	24530	24	618
506	24530	24	199
506	24530	24	1602
506	24530	24	2578
506	24530	24	1580
506	24530	24	756
506	24530	24	413
506	24530	24	3542
506	24530	24	3104
506	24530	24	1196
506	24530	24	467
506	24530	24	3239
506	24530	24	1076
506	24530	24	1582
506	24530	24	984
506	24530	24	459
506	24530	24	259
533	24580	74	1534
533	24580	74	3050
533	24580	74	4084
533	24580	74	1226
533	24580	74	1604
533	24580	74	413
533	24580	74	1196
533	24580	74	397
533	24580	74	1158
533	24580	74	298
533	24580	74	3263
542	24630	124	1701
542	24630	124	716
542	24630	124	298
542	24630	124	57
542	24630	124	4051
542	24630	124	1905
542	24630	124	1153
542	24630	124	1226
542	24630	124	397
542	24630	124	887
559	24680	174	716
559	24680	174	57
559	24680	174	185
559	24680	174	3464
559	24680	174	1905
559	24680	174	3813
559	24680	174	1278
559	24680	174	1884
559	24680	174	298
559	24680	174	1746
559	24680	174	1525
575	24730	224	819
575	24730	224	1647
575	24730	224	993
575	24730	224	57
575	24730	224	3541
575	24730	224	1525
575	24730	224	288
575	24730	224	4015
575	24730	224	1250
575	24730	224	1059
575	24730	224	2317
575	24730	224	2231
575	24730	224	1161
590	24780	274	613
590	24780	274	619
590	24780	274	3405
590	24780	274	1059
590	24780	274	3825
590	24780	274	3143
590	24780	274	2983
590	24780	274	1499
590	24780	274	29
590	24780	274	288
590	24780	274	3083
590	24780	274	2302
604	24830	324	996
604	24830	324	932
604	24830	324	933
604	24830	324	3079
604	24830	324	851
604	24830	324	3516
604	24830	324	613
604	24830	324	1067
604	24830	324	395
604	24830	324	2483
604	24830	324	29
604	24830	324	1487
617	24880	374	49
617	24880	374	60
617	24880	374	3435
617	24880	374	294
617	24880	374	3737
617	24880	374	3043
617	24880	374	1910
617	24880	374	395
617	24880	374	932
617	24880	374	213
617	24880	374	2289
617	24880	374	1301
629	24930	424	14
629	24930	424	775
629	24930	424	1134
629	24930	424	384
629	24930	424	3647
629	24930	424	964
629	24930	424	816
629	24930	424	213
629	24930	424	866
629	24930	424	3048
629	24930	424	687
629	24930	424	246
629	24930	424	39
524	24580	24	1196
524	24580	24	413
524	24580	24	3104
524	24580	24	397
524	24580	24	618
524	24580	24	459
524	24580	24	259
524	24580	24	2276
524	24580	24	511
524	24580	24	2341
524	24580	24	3943
524	24580	24	3557
524	24580	24	2649
524	24580	24	3946
558	24680	124	57
558	24680	124	298
558	24680	124	1884
558	24680	124	887
558	24680	124	1746
558	24680	124	2490
558	24680	124	1525
558	24680	124	1885
558	24680	124	3610
558	24680	124	1831
558	24680	124	112
589	24780	224	1059
589	24780	224	288
589	24780	224	2983
589	24780	224	2231
589	24780	224	1161
589	24780	224	3083
589	24780	224	2302
589	24780	224	2317
589	24780	224	2323
589	24780	224	1877
616	24880	324	932
616	24880	324	395
616	24880	324	3516
616	24880	324	294
616	24880	324	3079
616	24880	324	1487
616	24880	324	2289
616	24880	324	29
616	24880	324	1301
616	24880	324	3819
616	24880	324	249
616	24880	324	2789
616	24880	324	1310
550	24630	74	298
550	24630	74	1226
550	24630	74	1158
550	24630	74	2709
550	24630	74	397
550	24630	74	3263
550	24630	74	413
550	24630	74	887
550	24630	74	259
550	24630	74	2084
550	24630	74	2128
550	24630	74	2222
550	24630	74	1296
574	24730	174	57
574	24730	174	1525
574	24730	174	1746
574	24730	174	2317
574	24730	174	1161
574	24730	174	288
574	24730	174	112
574	24730	174	377
574	24730	174	2323
574	24730	174	2490
574	24730	174	1494
603	24830	274	613
603	24830	274	1067
603	24830	274	1499
603	24830	274	29
603	24830	274	619
603	24830	274	2483
603	24830	274	3079
603	24830	274	3083
603	24830	274	2302
603	24830	274	288
603	24830	274	2789
603	24830	274	4066
628	24930	374	213
628	24930	374	60
628	24930	374	294
628	24930	374	2289
628	24930	374	39
628	24930	374	1301
628	24930	374	1058
639	24980	424	687
639	24980	424	964
639	24980	424	246
639	24980	424	213
639	24980	424	3048
639	24980	424	39
639	24980	424	1947
639	24980	424	807
541	24630	24	413
541	24630	24	259
541	24630	24	2128
541	24630	24	2222
541	24630	24	1296
541	24630	24	1618
541	24630	24	1501
541	24630	24	1778
541	24630	24	2535
541	24630	24	1692
566	24680	74	298
566	24680	74	887
566	24680	74	1831
566	24680	74	2084
566	24680	74	2222
566	24680	74	3317
566	24680	74	1296
566	24680	74	3610
566	24680	74	112
566	24680	74	1510
566	24680	74	45
573	24730	124	1525
573	24730	124	2490
573	24730	124	112
573	24730	124	1885
573	24730	124	1672
573	24730	124	288
573	24730	124	691
573	24730	124	1831
573	24730	124	2074
573	24730	124	1510
573	24730	124	2571
573	24730	124	2285
588	24780	174	2317
588	24780	174	2323
588	24780	174	288
588	24780	174	3344
588	24780	174	1877
588	24780	174	1494
588	24780	174	281
588	24780	174	377
588	24780	174	1207
588	24780	174	2074
588	24780	174	1949
588	24780	174	1702
588	24780	174	3584
602	24830	224	2302
602	24830	224	3083
602	24830	224	29
602	24830	224	288
602	24830	224	4066
602	24830	224	2721
602	24830	224	1877
602	24830	224	770
602	24830	224	276
602	24830	224	1702
615	24880	274	29
615	24880	274	2789
615	24880	274	288
615	24880	274	1310
615	24880	274	249
615	24880	274	676
615	24880	274	770
615	24880	274	1231
627	24930	324	2289
627	24930	324	1301
627	24930	324	249
627	24930	324	39
627	24930	324	1517
627	24930	324	3921
627	24930	324	1631
627	24930	324	2568
627	24930	324	3419
627	24930	324	1401
627	24930	324	3573
638	24980	374	39
638	24980	374	1058
638	24980	374	3392
638	24980	374	1947
638	24980	374	1301
638	24980	374	2568
638	24980	374	807
638	24980	374	934
557	24680	24	1296
557	24680	24	259
557	24680	24	1692
557	24680	24	45
557	24680	24	3812
557	24680	24	3495
557	24680	24	1831
557	24680	24	698
557	24680	24	3183
557	24680	24	3307
587	24780	124	288
587	24780	124	2074
587	24780	124	112
587	24780	124	1949
587	24780	124	1207
587	24780	124	691
587	24780	124	1702
587	24780	124	1964
587	24780	124	1918
587	24780	124	2285
587	24780	124	1780
587	24780	124	4116
614	24880	224	288
614	24880	224	29
614	24880	224	770
614	24880	224	276
614	24880	224	676
614	24880	224	1231
614	24880	224	249
614	24880	224	2704
614	24880	224	264
637	24980	324	1301
637	24980	324	2568
637	24980	324	1631
637	24980	324	39
637	24980	324	1401
637	24980	324	934
637	24980	324	3573
637	24980	324	634
581	24730	74	1831
581	24730	74	691
581	24730	74	1510
581	24730	74	3741
581	24730	74	2285
581	24730	74	2571
581	24730	74	1722
581	24730	74	112
581	24730	74	3495
581	24730	74	3347
581	24730	74	1860
581	24730	74	540
601	24830	174	1877
601	24830	174	1702
601	24830	174	276
601	24830	174	2948
601	24830	174	1918
601	24830	174	3250
626	24930	274	249
626	24930	274	1517
626	24930	274	2439
626	24930	274	1310
626	24930	274	3419
626	24930	274	3573
626	24930	274	676
626	24930	274	3588
626	24930	274	1401
626	24930	274	634
626	24930	274	505
626	24930	274	2219
626	24930	274	1117
647	25030	374	39
647	25030	374	807
647	25030	374	4048
647	25030	374	3141
647	25030	374	934
647	25030	374	1428
647	25030	374	3483
647	25030	374	1549
572	24730	24	1831
572	24730	24	3495
572	24730	24	1860
572	24730	24	698
572	24730	24	3183
572	24730	24	540
572	24730	24	388
572	24730	24	2349
572	24730	24	3070
572	24730	24	2348
572	24730	24	1451
572	24730	24	777
572	24730	24	2467
572	24730	24	3086
595	24780	74	112
595	24780	74	2285
595	24780	74	1964
595	24780	74	3347
595	24780	74	1510
595	24780	74	1918
595	24780	74	540
595	24780	74	1481
595	24780	74	3070
595	24780	74	1831
595	24780	74	1295
595	24780	74	1551
595	24780	74	403
595	24780	74	1989
595	24780	74	2499
595	24780	74	1565
595	24780	74	3129
600	24830	124	1702
600	24830	124	1918
600	24830	124	1951
600	24830	124	2948
600	24830	124	1780
600	24830	124	4116
600	24830	124	1557
600	24830	124	3902
600	24830	124	3655
600	24830	124	301
600	24830	124	893
613	24880	174	276
613	24880	174	1702
613	24880	174	3250
613	24880	174	29
613	24880	174	264
613	24880	174	2102
613	24880	174	273
625	24930	224	676
625	24930	224	249
625	24930	224	29
625	24930	224	2622
625	24930	224	2439
625	24930	224	2219
625	24930	224	1763
625	24930	224	1705
625	24930	224	1117
625	24930	224	1661
625	24930	224	555
625	24930	224	466
636	24980	274	1401
636	24980	274	3573
636	24980	274	634
636	24980	274	39
636	24980	274	505
636	24980	274	2439
636	24980	274	1117
636	24980	274	555
636	24980	274	1532
636	24980	274	849
646	25030	324	934
646	25030	324	39
646	25030	324	1428
646	25030	324	976
646	25030	324	1549
646	25030	324	505
646	25030	324	436
586	24780	24	1831
586	24780	24	540
586	24780	24	3070
586	24780	24	1507
586	24780	24	777
586	24780	24	1551
586	24780	24	1989
586	24780	24	1683
586	24780	24	3980
586	24780	24	452
586	24780	24	2499
586	24780	24	2770
586	24780	24	842
586	24780	24	1565
586	24780	24	388
586	24780	24	3129
586	24780	24	912
612	24880	124	1702
612	24880	124	3902
612	24880	124	276
612	24880	124	1918
612	24880	124	1557
612	24880	124	273
612	24880	124	893
612	24880	124	3581
612	24880	124	301
612	24880	124	2942
635	24980	224	505
635	24980	224	1117
635	24980	224	2219
635	24980	224	555
635	24980	224	1763
635	24980	224	849
635	24980	224	1109
635	24980	224	466
635	24980	224	1532
635	24980	224	29
635	24980	224	805
635	24980	224	436
635	24980	224	1364
635	24980	224	2297
608	24830	74	1918
608	24830	74	1481
608	24830	74	1295
608	24830	74	1551
608	24830	74	3655
608	24830	74	1557
608	24830	74	403
608	24830	74	2927
608	24830	74	301
608	24830	74	3129
608	24830	74	893
608	24830	74	1368
608	24830	74	714
624	24930	174	29
624	24930	174	264
624	24930	174	1705
624	24930	174	1763
624	24930	174	276
